ぽんぽん,1281,1281,6048,副詞,一般,*,*,*,*,ぽんぽん,ぽんぽん,ポンポン
こんがり,1281,1281,6048,副詞,一般,*,*,*,*,こんがり,こんがり,コンガリ
ころっと,1281,1281,6048,副詞,一般,*,*,*,*,ころっと,ころっと,コロット
オロオロ,1281,1281,4359,副詞,一般,*,*,*,*,オロオロ,おろおろ,オロオロ
さしも,1282,1282,3840,副詞,助詞類接続,*,*,*,*,さしも,さしも,サシモ
ひっきょうするに,1281,1281,6048,副詞,一般,*,*,*,*,ひっきょうするに,ひっきょうするに,ヒッキョースルニ
縦し,1281,1281,5338,副詞,一般,*,*,*,*,縦し,よし,ヨシ
あしからず,1281,1281,6048,副詞,一般,*,*,*,*,あしからず,あしからず,アシカラズ
ちょこなんと,1281,1281,6048,副詞,一般,*,*,*,*,ちょこなんと,ちょこなんと,チョコナント
おめおめ,1281,1281,6048,副詞,一般,*,*,*,*,おめおめ,おめおめ,オメオメ
唯一,1281,1281,6153,副詞,一般,*,*,*,*,唯一,ゆいいつ,ユイイツ
往往,1281,1281,5202,副詞,一般,*,*,*,*,往往,おうおう,オーオー
そこばく,1281,1281,6048,副詞,一般,*,*,*,*,そこばく,そこばく,ソコバク
実際は,1281,1281,5580,副詞,一般,*,*,*,*,実際は,じっさいは,ジッサイワ
ひにひに,1281,1281,6048,副詞,一般,*,*,*,*,ひにひに,ひにひに,ヒニヒニ
平常,1282,1282,3918,副詞,助詞類接続,*,*,*,*,平常,へいじょう,ヘイジョー
かちり,1281,1281,6048,副詞,一般,*,*,*,*,かちり,かちり,カチリ
そのため,1281,1281,6781,副詞,一般,*,*,*,*,そのため,そのため,ソノタメ
ゆるり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ゆるり,ゆるり,ユルリ
ほんらい,1281,1281,6030,副詞,一般,*,*,*,*,ほんらい,ほんらい,ホンライ
ケロリ,1282,1282,2331,副詞,助詞類接続,*,*,*,*,ケロリ,けろり,ケロリ
びしょびしょ,1281,1281,6048,副詞,一般,*,*,*,*,びしょびしょ,びしょびしょ,ビショビショ
尤も,1281,1281,5108,副詞,一般,*,*,*,*,尤も,もっとも,モットモ
やがて,1282,1282,6349,副詞,助詞類接続,*,*,*,*,やがて,やがて,ヤガテ
さぞや,1281,1281,6040,副詞,一般,*,*,*,*,さぞや,さぞや,サゾヤ
じたばた,1281,1281,6048,副詞,一般,*,*,*,*,じたばた,じたばた,ジタバタ
シャンシャン,1281,1281,4359,副詞,一般,*,*,*,*,シャンシャン,しゃんしゃん,シャンシャン
少なくとも,1281,1281,4397,副詞,一般,*,*,*,*,少なくとも,すくなくとも,スクナクトモ
すでに,1281,1281,5051,副詞,一般,*,*,*,*,すでに,すでに,スデニ
れっきと,1281,1281,6050,副詞,一般,*,*,*,*,れっきと,れっきと,レッキト
ぜったい,1281,1281,5663,副詞,一般,*,*,*,*,ぜったい,ぜったい,ゼッタイ
荏苒,1281,1281,5202,副詞,一般,*,*,*,*,荏苒,じんぜん,ジンゼン
ぬうっと,1281,1281,6048,副詞,一般,*,*,*,*,ぬうっと,ぬうっと,ヌーット
ぐるぐる,1281,1281,6048,副詞,一般,*,*,*,*,ぐるぐる,ぐるぐる,グルグル
だんだんと,1281,1281,6048,副詞,一般,*,*,*,*,だんだんと,だんだんと,ダンダント
いたく,1281,1281,6068,副詞,一般,*,*,*,*,いたく,いたく,イタク
素より,1281,1281,5202,副詞,一般,*,*,*,*,素より,もとより,モトヨリ
ポツリポツリ,1281,1281,4359,副詞,一般,*,*,*,*,ポツリポツリ,ぽつりぽつり,ポツリポツリ
こっそり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,こっそり,こっそり,コッソリ
押しなべて,1281,1281,5202,副詞,一般,*,*,*,*,押しなべて,おしなべて,オシナベテ
なまじい,1281,1281,6048,副詞,一般,*,*,*,*,なまじい,なまじい,ナマジイ
ずんずん,1281,1281,6048,副詞,一般,*,*,*,*,ずんずん,ずんずん,ズンズン
段々に,1281,1281,5202,副詞,一般,*,*,*,*,段々に,だんだんに,ダンダンニ
ろくろく,1281,1281,6048,副詞,一般,*,*,*,*,ろくろく,ろくろく,ロクロク
うべ,1281,1281,6055,副詞,一般,*,*,*,*,うべ,うべ,ウベ
あわや,1282,1282,3854,副詞,助詞類接続,*,*,*,*,あわや,あわや,アワヤ
めっぽう,1281,1281,6048,副詞,一般,*,*,*,*,めっぽう,めっぽう,メッポー
サラサラ,1281,1281,4359,副詞,一般,*,*,*,*,サラサラ,さらさら,サラサラ
歩歩,1281,1281,5330,副詞,一般,*,*,*,*,歩歩,ほほ,ホホ
スイスイ,1281,1281,6011,副詞,一般,*,*,*,*,スイスイ,すいすい,スイスイ
もそもそ,1281,1281,6048,副詞,一般,*,*,*,*,もそもそ,もそもそ,モソモソ
ともに,1282,1282,7629,副詞,助詞類接続,*,*,*,*,ともに,ともに,トモニ
しいて,1281,1281,6049,副詞,一般,*,*,*,*,しいて,しいて,シーテ
ねっちり,1281,1281,6048,副詞,一般,*,*,*,*,ねっちり,ねっちり,ネッチリ
ベチャッ,1282,1282,2356,副詞,助詞類接続,*,*,*,*,ベチャッ,べちゃっ,ベチャッ
ちんちん,1281,1281,6048,副詞,一般,*,*,*,*,ちんちん,ちんちん,チンチン
ガッカリ,1282,1282,2353,副詞,助詞類接続,*,*,*,*,ガッカリ,がっかり,ガッカリ
おぼえず,1281,1281,6067,副詞,一般,*,*,*,*,おぼえず,おぼえず,オボエズ
ぴかぴか,1281,1281,6048,副詞,一般,*,*,*,*,ぴかぴか,ぴかぴか,ピカピカ
よよと,1281,1281,6048,副詞,一般,*,*,*,*,よよと,よよと,ヨヨト
続々,1282,1282,3203,副詞,助詞類接続,*,*,*,*,続々,ぞくぞく,ゾクゾク
正正堂堂,1282,1282,3205,副詞,助詞類接続,*,*,*,*,正正堂堂,せいせいどうどう,セイセイドードー
ぽろりと,1281,1281,6048,副詞,一般,*,*,*,*,ぽろりと,ぽろりと,ポロリト
一気に,1281,1281,1432,副詞,一般,*,*,*,*,一気に,いっきに,イッキニ
がたがた,1281,1281,6048,副詞,一般,*,*,*,*,がたがた,がたがた,ガタガタ
夙に,1281,1281,5202,副詞,一般,*,*,*,*,夙に,つとに,ツトニ
適宜,1281,1281,6013,副詞,一般,*,*,*,*,適宜,てきぎ,テキギ
はなはだ,1281,1281,6044,副詞,一般,*,*,*,*,はなはだ,はなはだ,ハナハダ
とろとろ,1281,1281,6048,副詞,一般,*,*,*,*,とろとろ,とろとろ,トロトロ
どんなに,1281,1281,5599,副詞,一般,*,*,*,*,どんなに,どんなに,ドンナニ
重重,1281,1281,5202,副詞,一般,*,*,*,*,重重,じゅうじゅう,ジュージュー
かっと,1281,1281,6000,副詞,一般,*,*,*,*,かっと,かっと,カット
とみに,1281,1281,6048,副詞,一般,*,*,*,*,とみに,とみに,トミニ
ぼさぼさ,1281,1281,6048,副詞,一般,*,*,*,*,ぼさぼさ,ぼさぼさ,ボサボサ
ちくねん,1281,1281,6048,副詞,一般,*,*,*,*,ちくねん,ちくねん,チクネン
さくっと,1281,1281,6048,副詞,一般,*,*,*,*,さくっと,さくっと,サクット
年百年中,1281,1281,5202,副詞,一般,*,*,*,*,年百年中,ねんびゃくねんじゅう,ネンビャクネンジュー
やっと,1281,1281,6318,副詞,一般,*,*,*,*,やっと,やっと,ヤット
なにゆえ,1281,1281,6085,副詞,一般,*,*,*,*,なにゆえ,なにゆえ,ナニユエ
だんだんに,1281,1281,6048,副詞,一般,*,*,*,*,だんだんに,だんだんに,ダンダンニ
じょじょに,1281,1281,5853,副詞,一般,*,*,*,*,じょじょに,じょじょに,ジョジョニ
まざまざと,1281,1281,6149,副詞,一般,*,*,*,*,まざまざと,まざまざと,マザマザト
とくに,1281,1281,4054,副詞,一般,*,*,*,*,とくに,とくに,トクニ
ジリジリ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,ジリジリ,じりじり,ジリジリ
もぐもぐ,1281,1281,6048,副詞,一般,*,*,*,*,もぐもぐ,もぐもぐ,モグモグ
けろけろ,1281,1281,6048,副詞,一般,*,*,*,*,けろけろ,けろけろ,ケロケロ
すっぱり,1281,1281,6048,副詞,一般,*,*,*,*,すっぱり,すっぱり,スッパリ
ずばり,1281,1281,6047,副詞,一般,*,*,*,*,ずばり,ずばり,ズバリ
朝な朝な,1281,1281,5202,副詞,一般,*,*,*,*,朝な朝な,あさなあさな,アサナアサナ
がりがり,1281,1281,6047,副詞,一般,*,*,*,*,がりがり,がりがり,ガリガリ
ねちねち,1281,1281,6048,副詞,一般,*,*,*,*,ねちねち,ねちねち,ネチネチ
満更,1281,1281,5202,副詞,一般,*,*,*,*,満更,まんざら,マンザラ
ほどなく,1281,1281,7690,副詞,一般,*,*,*,*,ほどなく,ほどなく,ホドナク
つぎつぎ,1282,1282,3493,副詞,助詞類接続,*,*,*,*,つぎつぎ,つぎつぎ,ツギツギ
カラカラ,1282,1282,2355,副詞,助詞類接続,*,*,*,*,カラカラ,からから,カラカラ
端然と,1281,1281,5202,副詞,一般,*,*,*,*,端然と,たんぜんと,タンゼント
尚尚,1281,1281,5202,副詞,一般,*,*,*,*,尚尚,なおなお,ナオナオ
あんに,1281,1281,6046,副詞,一般,*,*,*,*,あんに,あんに,アンニ
ありあり,1282,1282,3876,副詞,助詞類接続,*,*,*,*,ありあり,ありあり,アリアリ
カチンコチン,1282,1282,2356,副詞,助詞類接続,*,*,*,*,カチンコチン,かちんこちん,カチンコチン
ニャンと,1281,1281,4357,副詞,一般,*,*,*,*,ニャンと,にゃんと,ニャント
モタモタ,1281,1281,4359,副詞,一般,*,*,*,*,モタモタ,もたもた,モタモタ
絶対,1281,1281,6082,副詞,一般,*,*,*,*,絶対,ぜったい,ゼッタイ
着々,1282,1282,3034,副詞,助詞類接続,*,*,*,*,着々,ちゃくちゃく,チャクチャク
そこら,1281,1281,6048,副詞,一般,*,*,*,*,そこら,そこら,ソコラ
ぶらーんと,1281,1281,6048,副詞,一般,*,*,*,*,ぶらーんと,ぶらーんと,ブラーント
なにさま,1281,1281,6048,副詞,一般,*,*,*,*,なにさま,なにさま,ナニサマ
嘸,1281,1281,5203,副詞,一般,*,*,*,*,嘸,さぞ,サゾ
ビリビリ,1281,1281,4359,副詞,一般,*,*,*,*,ビリビリ,びりびり,ビリビリ
敢然,1281,1281,5179,副詞,一般,*,*,*,*,敢然,かんぜん,カンゼン
ほんとに,1281,1281,5406,副詞,一般,*,*,*,*,ほんとに,ほんとに,ホントニ
暫し,1281,1281,5199,副詞,一般,*,*,*,*,暫し,しばし,シバシ
ギスギス,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ギスギス,ぎすぎす,ギスギス
一しお,1281,1281,3977,副詞,一般,*,*,*,*,一しお,ひとしお,ヒトシオ
さては,1281,1281,6048,副詞,一般,*,*,*,*,さては,さては,サテワ
真平,1281,1281,5202,副詞,一般,*,*,*,*,真平,まっぴら,マッピラ
ぷかぷか,1281,1281,6048,副詞,一般,*,*,*,*,ぷかぷか,ぷかぷか,プカプカ
ああ,1281,1281,10197,副詞,一般,*,*,*,*,ああ,ああ,アア
こわごわ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,こわごわ,こわごわ,コワゴワ
とう,1282,1282,6604,副詞,助詞類接続,*,*,*,*,とう,とう,トウ
バリバリ,1282,1282,2281,副詞,助詞類接続,*,*,*,*,バリバリ,ばりばり,バリバリ
グツグツ,1281,1281,4359,副詞,一般,*,*,*,*,グツグツ,ぐつぐつ,グツグツ
得てして,1281,1281,5202,副詞,一般,*,*,*,*,得てして,えてして,エテシテ
なんにも,1281,1281,5071,副詞,一般,*,*,*,*,なんにも,なんにも,ナンニモ
ただ今,1281,1281,6097,副詞,一般,*,*,*,*,ただ今,ただいま,タダイマ
しらじら,1282,1282,3942,副詞,助詞類接続,*,*,*,*,しらじら,しらじら,シラジラ
何時も,1281,1281,4993,副詞,一般,*,*,*,*,何時も,いつも,イツモ
大分,1281,1281,5598,副詞,一般,*,*,*,*,大分,だいぶ,ダイブ
大分,1281,1281,6033,副詞,一般,*,*,*,*,大分,だいぶん,ダイブン
はっきり,1282,1282,3158,副詞,助詞類接続,*,*,*,*,はっきり,はっきり,ハッキリ
薄々,1281,1281,5202,副詞,一般,*,*,*,*,薄々,うすうす,ウスウス
二つながら,1281,1281,3978,副詞,一般,*,*,*,*,二つながら,ふたつながら,フタツナガラ
一度,1281,1281,2780,副詞,一般,*,*,*,*,一度,いちど,イチド
ブルブル,1281,1281,4359,副詞,一般,*,*,*,*,ブルブル,ぶるぶる,ブルブル
オンリー,1281,1281,4359,副詞,一般,*,*,*,*,オンリー,おんりー,オンリー
わなわな,1281,1281,6048,副詞,一般,*,*,*,*,わなわな,わなわな,ワナワナ
着着,1282,1282,3180,副詞,助詞類接続,*,*,*,*,着着,ちゃくちゃく,チャクチャク
みつしり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,みつしり,みつしり,ミツシリ
ぷりんぷりん,1281,1281,6048,副詞,一般,*,*,*,*,ぷりんぷりん,ぷりんぷりん,プリンプリン
ムッ,1282,1282,2288,副詞,助詞類接続,*,*,*,*,ムッ,むっ,ムッ
びちゃびちゃ,1281,1281,6048,副詞,一般,*,*,*,*,びちゃびちゃ,びちゃびちゃ,ビチャビチャ
コトン,1282,1282,2358,副詞,助詞類接続,*,*,*,*,コトン,ことん,コトン
多少なりとも,1281,1281,5167,副詞,一般,*,*,*,*,多少なりとも,たしょうなりとも,タショーナリトモ
こつねん,1281,1281,6048,副詞,一般,*,*,*,*,こつねん,こつねん,コツネン
おくればせながら,1281,1281,6046,副詞,一般,*,*,*,*,おくればせながら,おくればせながら,オクレバセナガラ
くるり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,くるり,くるり,クルリ
案の定,1282,1282,3066,副詞,助詞類接続,*,*,*,*,案の定,あんのじょう,アンノジョー
おそるおそる,1281,1281,6048,副詞,一般,*,*,*,*,おそるおそる,おそるおそる,オソルオソル
すえしじゅう,1281,1281,6048,副詞,一般,*,*,*,*,すえしじゅう,すえしじゅう,スエシジュー
ぴしぴし,1281,1281,6048,副詞,一般,*,*,*,*,ぴしぴし,ぴしぴし,ピシピシ
チョット,1281,1281,4570,副詞,一般,*,*,*,*,チョット,ちょっと,チョット
このように,1281,1281,6575,副詞,一般,*,*,*,*,このように,このように,コノヨーニ
ひょっくり,1281,1281,6048,副詞,一般,*,*,*,*,ひょっくり,ひょっくり,ヒョックリ
お高く,1281,1281,6048,副詞,一般,*,*,*,*,お高く,おたかく,オタカク
ちらっ,1281,1281,6048,副詞,一般,*,*,*,*,ちらっ,ちらっ,チラッ
もしか,1282,1282,4000,副詞,助詞類接続,*,*,*,*,もしか,もしか,モシカ
チラホラ,1282,1282,2343,副詞,助詞類接続,*,*,*,*,チラホラ,ちらほら,チラホラ
よりによって,1281,1281,6048,副詞,一般,*,*,*,*,よりによって,よりによって,ヨリニヨッテ
ぼたぼた,1281,1281,6048,副詞,一般,*,*,*,*,ぼたぼた,ぼたぼた,ボタボタ
概して,1281,1281,4907,副詞,一般,*,*,*,*,概して,がいして,ガイシテ
まあだ,1282,1282,3939,副詞,助詞類接続,*,*,*,*,まあだ,まあだ,マーダ
ばたばた,1281,1281,6048,副詞,一般,*,*,*,*,ばたばた,ばたばた,バタバタ
ひょこひょこ,1281,1281,6048,副詞,一般,*,*,*,*,ひょこひょこ,ひょこひょこ,ヒョコヒョコ
別途,1282,1282,2844,副詞,助詞類接続,*,*,*,*,別途,べっと,ベット
かたみに,1281,1281,6048,副詞,一般,*,*,*,*,かたみに,かたみに,カタミニ
根っから,1282,1282,3205,副詞,助詞類接続,*,*,*,*,根っから,ねっから,ネッカラ
じゅんじ,1281,1281,5934,副詞,一般,*,*,*,*,じゅんじ,じゅんじ,ジュンジ
がんがん,1281,1281,6048,副詞,一般,*,*,*,*,がんがん,がんがん,ガンガン
いかんせん,1281,1281,6048,副詞,一般,*,*,*,*,いかんせん,いかんせん,イカンセン
だんじて,1281,1281,6048,副詞,一般,*,*,*,*,だんじて,だんじて,ダンジテ
かく,1281,1281,6170,副詞,一般,*,*,*,*,かく,かく,カク
おどおど,1281,1281,6048,副詞,一般,*,*,*,*,おどおど,おどおど,オドオド
のたりのたり,1281,1281,6048,副詞,一般,*,*,*,*,のたりのたり,のたりのたり,ノタリノタリ
けちけち,1281,1281,6048,副詞,一般,*,*,*,*,けちけち,けちけち,ケチケチ
わざわざ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,わざわざ,わざわざ,ワザワザ
めそめそ,1281,1281,6048,副詞,一般,*,*,*,*,めそめそ,めそめそ,メソメソ
決まって,1281,1281,6480,副詞,一般,*,*,*,*,決まって,きまって,キマッテ
不日,1281,1281,5197,副詞,一般,*,*,*,*,不日,ふじつ,フジツ
じらい,1281,1281,6048,副詞,一般,*,*,*,*,じらい,じらい,ジライ
ねんがらねんぢゅう,1281,1281,6048,副詞,一般,*,*,*,*,ねんがらねんぢゅう,ねんがらねんぢゅう,ネンガラネンジュー
ぴったり,1281,1281,5518,副詞,一般,*,*,*,*,ぴったり,ぴったり,ピッタリ
取りあえず,1281,1281,5135,副詞,一般,*,*,*,*,取りあえず,とりあえず,トリアエズ
夜な夜な,1281,1281,5202,副詞,一般,*,*,*,*,夜な夜な,よなよな,ヨナヨナ
ままならず,1281,1281,5800,副詞,一般,*,*,*,*,ままならず,ままならず,ママナラズ
かねがね,1281,1281,6048,副詞,一般,*,*,*,*,かねがね,かねがね,カネガネ
必ずしも,1281,1281,4508,副詞,一般,*,*,*,*,必ずしも,かならずしも,カナラズシモ
にゅっと,1281,1281,6048,副詞,一般,*,*,*,*,にゅっと,にゅっと,ニュット
ゆるゆる,1281,1281,6048,副詞,一般,*,*,*,*,ゆるゆる,ゆるゆる,ユルユル
こそこそ,1281,1281,6030,副詞,一般,*,*,*,*,こそこそ,こそこそ,コソコソ
願わくは,1281,1281,5202,副詞,一般,*,*,*,*,願わくは,ねがわくは,ネガワクワ
何様,1281,1281,5202,副詞,一般,*,*,*,*,何様,なにさま,ナニサマ
かにかくに,1281,1281,6048,副詞,一般,*,*,*,*,かにかくに,かにかくに,カニカクニ
こつぜん,1282,1282,3942,副詞,助詞類接続,*,*,*,*,こつぜん,こつぜん,コツゼン
斯く,1281,1281,5406,副詞,一般,*,*,*,*,斯く,かく,カク
ぎょろりと,1281,1281,6048,副詞,一般,*,*,*,*,ぎょろりと,ぎょろりと,ギョロリト
順に,1281,1281,5031,副詞,一般,*,*,*,*,順に,じゅんに,ジュンニ
時たま,1281,1281,5202,副詞,一般,*,*,*,*,時たま,ときたま,トキタマ
ズラリ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,ズラリ,ずらり,ズラリ
こんこんと,1281,1281,6048,副詞,一般,*,*,*,*,こんこんと,こんこんと,コンコント
ひらに,1281,1281,6050,副詞,一般,*,*,*,*,ひらに,ひらに,ヒラニ
次第に,1281,1281,2912,副詞,一般,*,*,*,*,次第に,しだいに,シダイニ
恐ろしく,1281,1281,5613,副詞,一般,*,*,*,*,恐ろしく,おそろしく,オソロシク
これから,1282,1282,-490,副詞,助詞類接続,*,*,*,*,これから,これから,コレカラ
じとじと,1281,1281,6048,副詞,一般,*,*,*,*,じとじと,じとじと,ジトジト
ひりひり,1281,1281,6047,副詞,一般,*,*,*,*,ひりひり,ひりひり,ヒリヒリ
ポッキリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ポッキリ,ぽっきり,ポッキリ
トコトン,1281,1281,4359,副詞,一般,*,*,*,*,トコトン,とことん,トコトン
ついでに,1281,1281,7235,副詞,一般,*,*,*,*,ついでに,ついでに,ツイデニ
