食い意地,1285,1285,5622,名詞,一般,*,*,*,*,食い意地,くいいじ,クイイジ
油層,1285,1285,5622,名詞,一般,*,*,*,*,油層,ゆそう,ユソー
連立法,1285,1285,5622,名詞,一般,*,*,*,*,連立法,れんりつほう,レンリツホー
すべり出し,1285,1285,7318,名詞,一般,*,*,*,*,すべり出し,すべりだし,スベリダシ
そら耳,1285,1285,7265,名詞,一般,*,*,*,*,そら耳,そらみみ,ソラミミ
往来止,1285,1285,5622,名詞,一般,*,*,*,*,往来止,おうらいどめ,オーライドメ
チャージ,1285,1285,3682,名詞,一般,*,*,*,*,チャージ,ちゃーじ,チャージ
時貸し,1285,1285,5622,名詞,一般,*,*,*,*,時貸し,ときがし,トキガシ
クロルピクリン,1285,1285,3651,名詞,一般,*,*,*,*,クロルピクリン,くろるぴくりん,クロルピクリン,クロロピクリン
貝類,1285,1285,5611,名詞,一般,*,*,*,*,貝類,かいるい,カイルイ
貴台,1285,1285,5622,名詞,一般,*,*,*,*,貴台,きだい,キダイ
砲塔,1285,1285,5466,名詞,一般,*,*,*,*,砲塔,ほうとう,ホートー
焦げ目,1285,1285,5622,名詞,一般,*,*,*,*,焦げ目,こげめ,コゲメ
貴意,1285,1285,5363,名詞,一般,*,*,*,*,貴意,きい,キイ
赤信号,1285,1285,5223,名詞,一般,*,*,*,*,赤信号,あかしんごう,アカシンゴー
端,1285,1285,7311,名詞,一般,*,*,*,*,端,たん,タン
端,1285,1285,7137,名詞,一般,*,*,*,*,端,はし,ハシ
端,1285,1285,8337,名詞,一般,*,*,*,*,端,はな,ハナ
端,1285,1285,8421,名詞,一般,*,*,*,*,端,はた,ハタ
端,1285,1285,8596,名詞,一般,*,*,*,*,端,は,ハ
端,1285,1285,8633,名詞,一般,*,*,*,*,端,はした,ハシタ
端,1285,1285,7081,名詞,一般,*,*,*,*,端,はじ,ハジ
世話人,1285,1285,5238,名詞,一般,*,*,*,*,世話人,せわにん,セワニン
恁麼,1285,1285,5622,名詞,一般,*,*,*,*,恁麼,いんも,インモ
サルビア,1285,1285,3657,名詞,一般,*,*,*,*,サルビア,さるびあ,サルビア
無法,1285,1285,5851,名詞,一般,*,*,*,*,無法,むほう,ムホー
柏,1285,1285,4769,名詞,一般,*,*,*,*,柏,かしわ,カシワ
早生れ,1285,1285,5622,名詞,一般,*,*,*,*,早生れ,はやうまれ,ハヤウマレ
早退け,1285,1285,5622,名詞,一般,*,*,*,*,早退け,はやびけ,ハヤビケ
検査官,1285,1285,5622,名詞,一般,*,*,*,*,検査官,けんさかん,ケンサカン
せいだい,1285,1285,7265,名詞,一般,*,*,*,*,せいだい,せいだい,セイダイ
のら息子,1285,1285,7265,名詞,一般,*,*,*,*,のら息子,のらむすこ,ノラムスコ
ストレプトマイシン,1285,1285,3657,名詞,一般,*,*,*,*,ストレプトマイシン,すとれぷとまいしん,ストレプトマイシン
麻薬,1285,1285,5322,名詞,一般,*,*,*,*,麻薬,まやく,マヤク
水位,1285,1285,5567,名詞,一般,*,*,*,*,水位,すいい,スイイ
びた一文,1285,1285,7265,名詞,一般,*,*,*,*,びた一文,びたいちもん,ビタイチモン
（有）,1285,1285,6539,名詞,一般,*,*,*,*,（有）,ゆうげんがいしゃ,ユーゲンガイシャ
頑張り,1285,1285,6115,名詞,一般,*,*,*,*,頑張り,がんばり,ガンバリ
ヴァイラス,1285,1285,3657,名詞,一般,*,*,*,*,ヴァイラス,ばいらす,バイラス,ウイルス
末期の水,1285,1285,5622,名詞,一般,*,*,*,*,末期の水,まつごのみず,マツゴノミズ
帆掛け船,1285,1285,5622,名詞,一般,*,*,*,*,帆掛け船,ほかけぶね,ホカケブネ
鴻毛,1285,1285,5622,名詞,一般,*,*,*,*,鴻毛,こうもう,コーモー
大向う,1285,1285,5622,名詞,一般,*,*,*,*,大向う,おおむこう,オームコー
欣幸,1285,1285,5246,名詞,一般,*,*,*,*,欣幸,きんこう,キンコー
玉手箱,1285,1285,5622,名詞,一般,*,*,*,*,玉手箱,たまてばこ,タマテバコ
賭け,1285,1285,6070,名詞,一般,*,*,*,*,賭け,かけ,カケ
魚介類,1285,1285,8221,名詞,一般,*,*,*,*,魚介類,ぎょかいるい,ギョカイルイ
フンボルトペンギン,1285,1285,3617,名詞,一般,*,*,*,*,フンボルトペンギン,ふんぼるとぺんぎん,フンボルトペンギン
濁点,1285,1285,5622,名詞,一般,*,*,*,*,濁点,だくてん,ダクテン
終値,1285,1285,5567,名詞,一般,*,*,*,*,終値,おわりね,オワリネ
処女,1285,1285,5615,名詞,一般,*,*,*,*,処女,しょじょ,ショジョ
ラインアダプタ,1285,1285,3657,名詞,一般,*,*,*,*,ラインアダプタ,らいんあだぷた,ラインアダプタ
かぎ,1285,1285,7509,名詞,一般,*,*,*,*,かぎ,かぎ,カギ
自席,1285,1285,5611,名詞,一般,*,*,*,*,自席,じせき,ジセキ
シャシー,1285,1285,3657,名詞,一般,*,*,*,*,シャシー,しゃしー,シャシー,シャーシー
呵責,1285,1285,5622,名詞,一般,*,*,*,*,呵責,かしゃく,カシャク
軽四,1285,1285,5622,名詞,一般,*,*,*,*,軽四,けいよん,ケイヨン
毘沙門天,1285,1285,5622,名詞,一般,*,*,*,*,毘沙門天,びしゃもんてん,ビシャモンテン
疱瘡,1285,1285,5508,名詞,一般,*,*,*,*,疱瘡,ほうそう,ホーソー
多肉,1285,1285,5529,名詞,一般,*,*,*,*,多肉,たにく,タニク
浅草のり,1285,1285,5622,名詞,一般,*,*,*,*,浅草のり,あさくさのり,アサクサノリ
放りっぱなし,1285,1285,5622,名詞,一般,*,*,*,*,放りっぱなし,ほうりっぱなし,ホーリッパナシ
唐がらし,1285,1285,5633,名詞,一般,*,*,*,*,唐がらし,とうがらし,トーガラシ
五線譜,1285,1285,5189,名詞,一般,*,*,*,*,五線譜,ごせんふ,ゴセンフ
とが人,1285,1285,7265,名詞,一般,*,*,*,*,とが人,とがにん,トガニン
古兵,1285,1285,5622,名詞,一般,*,*,*,*,古兵,ふるつわもの,フルツワモノ
衣類,1285,1285,5470,名詞,一般,*,*,*,*,衣類,いるい,イルイ
本分,1285,1285,6578,名詞,一般,*,*,*,*,本分,ほんぶん,ホンブン
マルチポイント,1285,1285,3657,名詞,一般,*,*,*,*,マルチポイント,まるちぽいんと,マルチポイント
寂寂,1285,1285,5622,名詞,一般,*,*,*,*,寂寂,せきせき,セキセキ
しわくちゃ,1285,1285,7390,名詞,一般,*,*,*,*,しわくちゃ,しわくちゃ,シワクチャ
際限,1285,1285,5591,名詞,一般,*,*,*,*,際限,さいげん,サイゲン
取りまとめ,1285,1285,5154,名詞,一般,*,*,*,*,取りまとめ,とりまとめ,トリマトメ
磯蚯蚓,1285,1285,5622,名詞,一般,*,*,*,*,磯蚯蚓,いそめ,イソメ
窮まり,1285,1285,5623,名詞,一般,*,*,*,*,窮まり,きわまり,キワマリ
傷物,1285,1285,5622,名詞,一般,*,*,*,*,傷物,きずもの,キズモノ
寸楮,1285,1285,5622,名詞,一般,*,*,*,*,寸楮,すんちょ,スンチョ
毛鉤,1285,1285,5622,名詞,一般,*,*,*,*,毛鉤,けばり,ケバリ,毛針
財界,1285,1285,2239,名詞,一般,*,*,*,*,財界,ざいかい,ザイカイ
パフェ,1285,1285,3657,名詞,一般,*,*,*,*,パフェ,ぱふぇ,パフェ
オタク,1285,1285,4010,名詞,一般,*,*,*,*,オタク,おたく,オタク
多恨,1285,1285,5622,名詞,一般,*,*,*,*,多恨,たこん,タコン
罪名,1285,1285,5622,名詞,一般,*,*,*,*,罪名,ざいめい,ザイメイ
贔屓目,1285,1285,5622,名詞,一般,*,*,*,*,贔屓目,ひいきめ,ヒイキメ
ラピッド,1285,1285,3635,名詞,一般,*,*,*,*,ラピッド,らぴっど,ラピッド
胴突き,1285,1285,5622,名詞,一般,*,*,*,*,胴突き,どうづき,ドーズキ
鯑,1285,1285,5621,名詞,一般,*,*,*,*,鯑,かずのこ,カズノコ
ドロノキ,1285,1285,3657,名詞,一般,*,*,*,*,ドロノキ,どろのき,ドロノキ
柳営,1285,1285,5622,名詞,一般,*,*,*,*,柳営,りゅうえい,リューエイ
妄誕,1285,1285,5622,名詞,一般,*,*,*,*,妄誕,もうたん,モータン
肘掛,1285,1285,5622,名詞,一般,*,*,*,*,肘掛,ひじかけ,ヒジカケ
麺棒,1285,1285,5621,名詞,一般,*,*,*,*,麺棒,めんぼう,メンボー
キョウチクトウ,1285,1285,3657,名詞,一般,*,*,*,*,キョウチクトウ,きょうちくとう,キョーチクトー
容体,1285,1285,5617,名詞,一般,*,*,*,*,容体,ようだい,ヨーダイ,容態
人通り,1285,1285,5622,名詞,一般,*,*,*,*,人通り,ひとどおり,ヒトドーリ
トサイヌ,1285,1285,3657,名詞,一般,*,*,*,*,トサイヌ,とさいぬ,トサイヌ
クヮルテット,1285,1285,3657,名詞,一般,*,*,*,*,クヮルテット,くゎるてっと,クヮルテット,カルテット
桜前線,1285,1285,7118,名詞,一般,*,*,*,*,桜前線,さくらぜんせん,サクラゼンセン
虎魚,1285,1285,5622,名詞,一般,*,*,*,*,虎魚,おこぜ,オコゼ
汲々,1285,1285,5072,名詞,一般,*,*,*,*,汲々,きゅうきゅう,キューキュー
かい,1285,1285,8237,名詞,一般,*,*,*,*,かい,かい,カイ
盛衰,1285,1285,5716,名詞,一般,*,*,*,*,盛衰,せいすい,セイスイ
ゾーン,1285,1285,2090,名詞,一般,*,*,*,*,ゾーン,ぞーん,ゾーン
俊敏,1285,1285,5223,名詞,一般,*,*,*,*,俊敏,しゅんびん,シュンビン
両生類,1285,1285,5622,名詞,一般,*,*,*,*,両生類,りょうせいるい,リョーセイルイ
悦び,1285,1285,5622,名詞,一般,*,*,*,*,悦び,よろこび,ヨロコビ
用便,1285,1285,5622,名詞,一般,*,*,*,*,用便,ようべん,ヨーベン
年甲斐,1285,1285,5622,名詞,一般,*,*,*,*,年甲斐,としがい,トシガイ
つまみ菜,1285,1285,7265,名詞,一般,*,*,*,*,つまみ菜,つまみな,ツマミナ
不用,1285,1285,5609,名詞,一般,*,*,*,*,不用,ふよう,フヨー
山鯨,1285,1285,5622,名詞,一般,*,*,*,*,山鯨,やまくじら,ヤマクジラ
二の句,1285,1285,5189,名詞,一般,*,*,*,*,二の句,にのく,ニノク
蒸し焼き,1285,1285,5595,名詞,一般,*,*,*,*,蒸し焼き,むしやき,ムシヤキ
法制,1285,1285,5994,名詞,一般,*,*,*,*,法制,ほうせい,ホーセイ
念念,1285,1285,5377,名詞,一般,*,*,*,*,念念,ねんねん,ネンネン,念々
毒水,1285,1285,5622,名詞,一般,*,*,*,*,毒水,どくすい,ドクスイ
鵯,1285,1285,5622,名詞,一般,*,*,*,*,鵯,ひよどり,ヒヨドリ
移動子,1285,1285,5622,名詞,一般,*,*,*,*,移動子,いどうし,イドーシ
丹心,1285,1285,5619,名詞,一般,*,*,*,*,丹心,たんしん,タンシン
張りかえ,1285,1285,5621,名詞,一般,*,*,*,*,張りかえ,はりかえ,ハリカエ
無勢,1285,1285,5622,名詞,一般,*,*,*,*,無勢,ぶぜい,ブゼイ
勲記,1285,1285,5621,名詞,一般,*,*,*,*,勲記,くんき,クンキ
粗布,1285,1285,5621,名詞,一般,*,*,*,*,粗布,そふ,ソフ
首つり,1285,1285,5622,名詞,一般,*,*,*,*,首つり,くびつり,クビツリ
嬌姿,1285,1285,5415,名詞,一般,*,*,*,*,嬌姿,きょうし,キョーシ
凶漢,1285,1285,5598,名詞,一般,*,*,*,*,凶漢,きょうかん,キョーカン
仮宮,1285,1285,5622,名詞,一般,*,*,*,*,仮宮,かりみや,カリミヤ
ファー,1285,1285,3666,名詞,一般,*,*,*,*,ファー,ふぁー,ファー
ころり,1285,1285,7265,名詞,一般,*,*,*,*,ころり,ころり,コロリ
インジケータ,1285,1285,3657,名詞,一般,*,*,*,*,インジケータ,いんじけーた,インジケータ,インジケーター
褌,1285,1285,5622,名詞,一般,*,*,*,*,褌,ふんどし,フンドシ
形勢,1285,1285,5465,名詞,一般,*,*,*,*,形勢,けいせい,ケイセイ
永訣,1285,1285,5622,名詞,一般,*,*,*,*,永訣,えいけつ,エイケツ
銅像,1285,1285,5566,名詞,一般,*,*,*,*,銅像,どうぞう,ドーゾー
部会,1285,1285,4442,名詞,一般,*,*,*,*,部会,ぶかい,ブカイ
右文,1285,1285,5621,名詞,一般,*,*,*,*,右文,ゆうぶん,ユーブン
一人暮し,1285,1285,5121,名詞,一般,*,*,*,*,一人暮し,ひとりぐらし,ヒトリグラシ
下げだな,1285,1285,5622,名詞,一般,*,*,*,*,下げだな,さげだな,サゲダナ
土鍋,1285,1285,5622,名詞,一般,*,*,*,*,土鍋,どなべ,ドナベ
甲掛,1285,1285,5622,名詞,一般,*,*,*,*,甲掛,こうかけ,コーカケ
軍転,1285,1285,5618,名詞,一般,*,*,*,*,軍転,ぐんてん,グンテン
トランスポート,1285,1285,3657,名詞,一般,*,*,*,*,トランスポート,とらんすぽーと,トランスポート
欲情,1285,1285,5650,名詞,一般,*,*,*,*,欲情,よくじょう,ヨクジョー
雇人,1285,1285,5622,名詞,一般,*,*,*,*,雇人,やといにん,ヤトイニン
しゅんき,1285,1285,7263,名詞,一般,*,*,*,*,しゅんき,しゅんき,シュンキ
没法子,1285,1285,5622,名詞,一般,*,*,*,*,没法子,めーふぁーず,メーファーズ
肉はさみ,1285,1285,5717,名詞,一般,*,*,*,*,肉はさみ,にく,ニク
いもむし,1285,1285,7265,名詞,一般,*,*,*,*,いもむし,いもむし,イモムシ
殺風景,1285,1285,5826,名詞,一般,*,*,*,*,殺風景,さっぷうけい,サップーケイ
ナショナリズム,1285,1285,3655,名詞,一般,*,*,*,*,ナショナリズム,なしょなりずむ,ナショナリズム
同様,1285,1285,8822,名詞,一般,*,*,*,*,同様,どうよう,ドーヨー
韻脚,1285,1285,5622,名詞,一般,*,*,*,*,韻脚,いんきゃく,インキャク
マウンテンバイク,1285,1285,3459,名詞,一般,*,*,*,*,マウンテンバイク,まうんてんばいく,マウンテンバイク
ろれつ,1285,1285,7265,名詞,一般,*,*,*,*,ろれつ,ろれつ,ロレツ
学際,1285,1285,5622,名詞,一般,*,*,*,*,学際,がくさい,ガクサイ
サイト,1285,1285,3640,名詞,一般,*,*,*,*,サイト,さいと,サイト
光彩,1285,1285,5502,名詞,一般,*,*,*,*,光彩,こうさい,コーサイ
ゼネラルマネジャー,1285,1285,3539,名詞,一般,*,*,*,*,ゼネラルマネジャー,ぜねらるまねじゃー,ゼネラルマネジャー
賢答,1285,1285,5217,名詞,一般,*,*,*,*,賢答,けんとう,ケントー
島内外,1285,1285,5604,名詞,一般,*,*,*,*,島内外,しまないがい,シマナイガイ
コンデンサー,1285,1285,3657,名詞,一般,*,*,*,*,コンデンサー,こんでんさー,コンデンサー
鏡もち,1285,1285,5622,名詞,一般,*,*,*,*,鏡もち,かがみもち,カガミモチ
千歳,1285,1285,4410,名詞,一般,*,*,*,*,千歳,ちとせ,チトセ,千載
千歳,1285,1285,5221,名詞,一般,*,*,*,*,千歳,せんざい,センザイ,千載
トーキー,1285,1285,3657,名詞,一般,*,*,*,*,トーキー,とーきー,トーキー
庶物,1285,1285,5622,名詞,一般,*,*,*,*,庶物,しょぶつ,ショブツ
生返事,1285,1285,5622,名詞,一般,*,*,*,*,生返事,なまへんじ,ナマヘンジ
生揚げ,1285,1285,5622,名詞,一般,*,*,*,*,生揚げ,なまあげ,ナマアゲ
単細胞動物,1285,1285,5622,名詞,一般,*,*,*,*,単細胞動物,たんさいぼうどうぶつ,タンサイボードーブツ
書簡箋,1285,1285,5622,名詞,一般,*,*,*,*,書簡箋,しょかんせん,ショカンセン
群論,1285,1285,5622,名詞,一般,*,*,*,*,群論,ぐんろん,グンロン
胸奥,1285,1285,5622,名詞,一般,*,*,*,*,胸奥,きょうおう,キョーオー
天どん,1285,1285,5616,名詞,一般,*,*,*,*,天どん,てんどん,テンドン
心筋梗塞,1285,1285,5622,名詞,一般,*,*,*,*,心筋梗塞,しんきんこうそく,シンキンコーソク
粘液,1285,1285,5622,名詞,一般,*,*,*,*,粘液,ねんえき,ネンエキ
マンネリ,1285,1285,4045,名詞,一般,*,*,*,*,マンネリ,まんねり,マンネリ
雁が音,1285,1285,5622,名詞,一般,*,*,*,*,雁が音,かりがね,カリガネ
居然,1285,1285,5622,名詞,一般,*,*,*,*,居然,きょぜん,キョゼン
書跡,1285,1285,5619,名詞,一般,*,*,*,*,書跡,しょせき,ショセキ
おふくろ,1285,1285,7255,名詞,一般,*,*,*,*,おふくろ,おふくろ,オフクロ
戦艦,1285,1285,5701,名詞,一般,*,*,*,*,戦艦,せんかん,センカン
まつ,1285,1285,7631,名詞,一般,*,*,*,*,まつ,まつ,マツ
不二,1285,1285,6042,名詞,一般,*,*,*,*,不二,ふじ,フジ
電灯,1285,1285,5569,名詞,一般,*,*,*,*,電灯,でんとう,デントー
三味線,1285,1285,5144,名詞,一般,*,*,*,*,三味線,しゃみせん,シャミセン
適応症,1285,1285,5622,名詞,一般,*,*,*,*,適応症,てきおうしょう,テキオーショー
獣皮,1285,1285,5622,名詞,一般,*,*,*,*,獣皮,じゅうひ,ジューヒ
唐丸,1285,1285,5622,名詞,一般,*,*,*,*,唐丸,とうまる,トーマル
三隣亡,1285,1285,5189,名詞,一般,*,*,*,*,三隣亡,さんりんぼう,サンリンボー
嘉辰,1285,1285,5622,名詞,一般,*,*,*,*,嘉辰,かしん,カシン
眉宇,1285,1285,5622,名詞,一般,*,*,*,*,眉宇,びう,ビウ
座り込み,1285,1285,5747,名詞,一般,*,*,*,*,座り込み,すわりこみ,スワリコミ
小委,1285,1285,5674,名詞,一般,*,*,*,*,小委,しょうい,ショーイ
米搗きばった,1285,1285,5622,名詞,一般,*,*,*,*,米搗きばった,こめつきばった,コメツキバッタ
白酒,1285,1285,5622,名詞,一般,*,*,*,*,白酒,しろざけ,シロザケ
ミズキ,1285,1285,3657,名詞,一般,*,*,*,*,ミズキ,みずき,ミズキ
明天子,1285,1285,5622,名詞,一般,*,*,*,*,明天子,めいてんし,メイテンシ
仕立て屋,1285,1285,5622,名詞,一般,*,*,*,*,仕立て屋,したてや,シタテヤ
扱き,1285,1285,5622,名詞,一般,*,*,*,*,扱き,しごき,シゴキ
がま口,1285,1285,7265,名詞,一般,*,*,*,*,がま口,がまぐち,ガマグチ
朧月,1285,1285,5622,名詞,一般,*,*,*,*,朧月,おぼろづき,オボロズキ
汝,1285,1285,5660,名詞,一般,*,*,*,*,汝,なんじ,ナンジ
男嫌い,1285,1285,5622,名詞,一般,*,*,*,*,男嫌い,おとこぎらい,オトコギライ
ルーム,1285,1285,3844,名詞,一般,*,*,*,*,ルーム,るーむ,ルーム
鹿尾菜,1285,1285,5620,名詞,一般,*,*,*,*,鹿尾菜,ひじき,ヒジキ
ジプシー,1285,1285,3657,名詞,一般,*,*,*,*,ジプシー,じぷしー,ジプシー
駐米,1285,1285,2769,名詞,一般,*,*,*,*,駐米,ちゅうべい,チューベイ
あばら骨,1285,1285,7265,名詞,一般,*,*,*,*,あばら骨,あばらぼね,アバラボネ
フキノトウ,1285,1285,3657,名詞,一般,*,*,*,*,フキノトウ,ふきのとう,フキノトー
薬湯,1285,1285,5234,名詞,一般,*,*,*,*,薬湯,やくとう,ヤクトー
住まい,1285,1285,5242,名詞,一般,*,*,*,*,住まい,すまい,スマイ
ブランコ,1285,1285,3647,名詞,一般,*,*,*,*,ブランコ,ぶらんこ,ブランコ
鸚鵡返し,1285,1285,5622,名詞,一般,*,*,*,*,鸚鵡返し,おうむがえし,オームガエシ
明けっ広げ,1285,1285,5622,名詞,一般,*,*,*,*,明けっ広げ,あけっぴろげ,アケッピロゲ
ぜん息,1285,1285,7265,名詞,一般,*,*,*,*,ぜん息,ぜんそく,ゼンソク
アブノーマル,1285,1285,3657,名詞,一般,*,*,*,*,アブノーマル,あぶのーまる,アブノーマル
龜,1285,1285,5877,名詞,一般,*,*,*,*,龜,かめ,カメ,亀
酉偏,1285,1285,5622,名詞,一般,*,*,*,*,酉偏,とりへん,トリヘン
薄笑い,1285,1285,5622,名詞,一般,*,*,*,*,薄笑い,うすわらい,ウスワライ
ざいご,1285,1285,7265,名詞,一般,*,*,*,*,ざいご,ざいご,ザイゴ
切髪,1285,1285,5622,名詞,一般,*,*,*,*,切髪,きりかみ,キリカミ
ペンキ,1285,1285,3655,名詞,一般,*,*,*,*,ペンキ,ぺんき,ペンキ
レーザー光線,1285,1285,3529,名詞,一般,*,*,*,*,レーザー光線,れーざーこうせん,レーザーコーセン
軟論,1285,1285,5622,名詞,一般,*,*,*,*,軟論,なんろん,ナンロン
寝間,1285,1285,5622,名詞,一般,*,*,*,*,寝間,ねま,ネマ
副読,1285,1285,5637,名詞,一般,*,*,*,*,副読,ふくとく,フクトク
付け木,1285,1285,5622,名詞,一般,*,*,*,*,付け木,つけぎ,ツケギ
反橋,1285,1285,5622,名詞,一般,*,*,*,*,反橋,そりはし,ソリハシ
理学,1285,1285,6794,名詞,一般,*,*,*,*,理学,りがく,リガク
脳炎,1285,1285,5622,名詞,一般,*,*,*,*,脳炎,のうえん,ノーエン
控え目,1285,1285,5621,名詞,一般,*,*,*,*,控え目,ひかえめ,ヒカエメ
厖大,1285,1285,5622,名詞,一般,*,*,*,*,厖大,ぼうだい,ボーダイ,膨大
意,1285,1285,7840,名詞,一般,*,*,*,*,意,い,イ
似指,1285,1285,5622,名詞,一般,*,*,*,*,似指,ちんぽこ,チンポコ
有料,1285,1285,5535,名詞,一般,*,*,*,*,有料,ゆうりょう,ユーリョー
端近,1285,1285,5622,名詞,一般,*,*,*,*,端近,はしぢか,ハシジカ
町会,1285,1285,6554,名詞,一般,*,*,*,*,町会,ちょうかい,チョーカイ
セレモニー,1285,1285,3668,名詞,一般,*,*,*,*,セレモニー,せれもにー,セレモニー
はとうしょく,1285,1285,7265,名詞,一般,*,*,*,*,はとうしょく,はとうしょく,ハトーショク
節供,1285,1285,5633,名詞,一般,*,*,*,*,節供,せっく,セック,節句
弓馬,1285,1285,5621,名詞,一般,*,*,*,*,弓馬,きゅうば,キューバ
ノルディックスキー,1285,1285,3623,名詞,一般,*,*,*,*,ノルディックスキー,のるでぃっくすきー,ノルディックスキー
じん性,1285,1285,7241,名詞,一般,*,*,*,*,じん性,じんせい,ジンセイ
節季,1285,1285,5656,名詞,一般,*,*,*,*,節季,せっき,セッキ
ブイヤベス,1285,1285,3657,名詞,一般,*,*,*,*,ブイヤベス,ぶいやべす,ブイヤベス
容器,1285,1285,5512,名詞,一般,*,*,*,*,容器,ようき,ヨーキ
寄せ,1285,1285,6136,名詞,一般,*,*,*,*,寄せ,よせ,ヨセ
随員,1285,1285,5599,名詞,一般,*,*,*,*,随員,ずいいん,ズイイン
下枝,1285,1285,5622,名詞,一般,*,*,*,*,下枝,しずえ,シズエ
不一,1285,1285,5622,名詞,一般,*,*,*,*,不一,ふいつ,フイツ
たたずまい,1285,1285,7264,名詞,一般,*,*,*,*,たたずまい,たたずまい,タタズマイ
カタカナ,1285,1285,3654,名詞,一般,*,*,*,*,カタカナ,かたかな,カタカナ
屁理屈,1285,1285,5622,名詞,一般,*,*,*,*,屁理屈,へりくつ,ヘリクツ
照空灯,1285,1285,5622,名詞,一般,*,*,*,*,照空灯,しょうくうとう,ショークートー
カレイド,1285,1285,3657,名詞,一般,*,*,*,*,カレイド,かれいど,カレイド
名残の月,1285,1285,5622,名詞,一般,*,*,*,*,名残の月,なごりのつき,ナゴリノツキ
ショービニズム,1285,1285,3657,名詞,一般,*,*,*,*,ショービニズム,しょーびにずむ,ショービニズム
険峻,1285,1285,5622,名詞,一般,*,*,*,*,険峻,けんしゅん,ケンシュン
茶屋,1285,1285,5960,名詞,一般,*,*,*,*,茶屋,ちゃや,チャヤ
ハブラシ,1285,1285,3646,名詞,一般,*,*,*,*,ハブラシ,はぶらし,ハブラシ
エアポート,1285,1285,3657,名詞,一般,*,*,*,*,エアポート,えあぽーと,エアポート
粘体,1285,1285,5622,名詞,一般,*,*,*,*,粘体,ねんたい,ネンタイ
タイマ,1285,1285,3528,名詞,一般,*,*,*,*,タイマ,たいま,タイマ
幅跳,1285,1285,5624,名詞,一般,*,*,*,*,幅跳,はばとび,ハバトビ
農作業,1285,1285,5547,名詞,一般,*,*,*,*,農作業,のうさぎょう,ノーサギョー
時雨,1285,1285,5622,名詞,一般,*,*,*,*,時雨,しぐれ,シグレ
こんにゃく版,1285,1285,7265,名詞,一般,*,*,*,*,こんにゃく版,こんにゃくばん,コンニャクバン
須彌壇,1285,1285,5622,名詞,一般,*,*,*,*,須彌壇,しゅみだん,シュミダン
韻事,1285,1285,5622,名詞,一般,*,*,*,*,韻事,いんじ,インジ
つづら折り,1285,1285,7265,名詞,一般,*,*,*,*,つづら折り,つづらおり,ツズラオリ
乾季,1285,1285,5738,名詞,一般,*,*,*,*,乾季,かんき,カンキ,乾期
スリル,1285,1285,3655,名詞,一般,*,*,*,*,スリル,すりる,スリル
凸凹,1285,1285,5010,名詞,一般,*,*,*,*,凸凹,おうとつ,オートツ
新株,1285,1285,5622,名詞,一般,*,*,*,*,新株,しんかぶ,シンカブ
細腕,1285,1285,5622,名詞,一般,*,*,*,*,細腕,ほそうで,ホソウデ
切れもの,1285,1285,5622,名詞,一般,*,*,*,*,切れもの,きれもの,キレモノ
コンベア,1285,1285,3657,名詞,一般,*,*,*,*,コンベア,こんべあ,コンベア,コンベヤー
結語,1285,1285,5622,名詞,一般,*,*,*,*,結語,けつご,ケツゴ
木本,1285,1285,5722,名詞,一般,*,*,*,*,木本,もくほん,モクホン
長女,1285,1285,5534,名詞,一般,*,*,*,*,長女,ちょうじょ,チョージョ
湯腹,1285,1285,5714,名詞,一般,*,*,*,*,湯腹,ゆばら,ユバラ
福音,1285,1285,5616,名詞,一般,*,*,*,*,福音,ふくいん,フクイン
画数,1285,1285,5622,名詞,一般,*,*,*,*,画数,かくすう,カクスー
ベルツ水,1285,1285,3657,名詞,一般,*,*,*,*,ベルツ水,べるつすい,ベルツスイ
技官,1285,1285,5622,名詞,一般,*,*,*,*,技官,ぎかん,ギカン
行道,1285,1285,5622,名詞,一般,*,*,*,*,行道,ぎょうどう,ギョードー
値言語,1285,1285,5622,名詞,一般,*,*,*,*,値言語,あたいげんご,アタイゲンゴ
硅砂,1285,1285,5630,名詞,一般,*,*,*,*,硅砂,けいしゃ,ケイシャ,珪砂
梵刹,1285,1285,5622,名詞,一般,*,*,*,*,梵刹,ぼんさつ,ボンサツ
梵刹,1285,1285,5622,名詞,一般,*,*,*,*,梵刹,ぼんせつ,ボンセツ
黒松,1285,1285,5622,名詞,一般,*,*,*,*,黒松,くろまつ,クロマツ
熨斗鮑,1285,1285,5622,名詞,一般,*,*,*,*,熨斗鮑,のしあわび,ノシアワビ
星辰,1285,1285,5196,名詞,一般,*,*,*,*,星辰,せいしん,セイシン
ルピー,1285,1285,3745,名詞,一般,*,*,*,*,ルピー,るぴー,ルピー
公国,1285,1285,5668,名詞,一般,*,*,*,*,公国,こうこく,コーコク
フォア,1285,1285,3884,名詞,一般,*,*,*,*,フォア,ふぉあ,フォア
とさか,1285,1285,7265,名詞,一般,*,*,*,*,とさか,とさか,トサカ
薩摩絣,1285,1285,5622,名詞,一般,*,*,*,*,薩摩絣,さつまがすり,サツマガスリ
棗,1285,1285,5610,名詞,一般,*,*,*,*,棗,なつめ,ナツメ
禁闕,1285,1285,5622,名詞,一般,*,*,*,*,禁闕,きんけつ,キンケツ
弱火,1285,1285,5448,名詞,一般,*,*,*,*,弱火,よわび,ヨワビ
生々,1285,1285,5473,名詞,一般,*,*,*,*,生々,せいせい,セイセイ
